,0,1,2,3,4,5,6
409,0.37220687939703956,-0.8149826794049367,0.041310344148484245,1.9925424404109289,-0.09112892627393668,-0.3362496204231181,0.48658747291613497
410,0.36686449173044655,-0.8155710072038063,0.04149045269631645,1.9949635316220413,-0.09240116849099304,-0.3332699124985121,0.48264727067062435
411,0.36146024211460537,-0.8161529587062907,0.0416747498998656,1.9973702091408807,-0.09370044926277232,-0.33031167812483053,0.47867478884293835
412,0.3559942930978418,-0.8167285785605899,0.041863274900072196,1.9997614705544084,-0.09502707262622968,-0.327375891951148,0.4746705056662284
413,0.35046696212471895,-0.8172978997280264,0.04205591216504143,2.0021363173754056,-0.0963809742342382,-0.3244635227564726,0.4706345984959189
414,0.3448785190857568,-0.8178609492145682,0.042252627578336165,2.004493754444809,-0.0977622429424146,-0.3215755487415027,0.4665673958678211
415,0.33922925146173377,-0.8184177462628834,0.04245339337569811,2.0068327907051464,-0.0991709540185843,-0.3187129520074843,0.46246923363862347
416,0.3335194662198267,-0.818968302332539,0.04265818650292645,2.009152439686491,-0.10060716383754702,-0.31587671803921746,0.4583404506593634
417,0.3277494901003089,-0.8195126211291022,0.042866989028034604,2.0114517199370927,-0.10207090916942622,-0.3130678351744766,0.45418138859424706
418,0.32191966985950204,-0.8200506986999677,0.04307978852764034,2.013729655504944,-0.10356220655870314,-0.3102872942412337,0.44999239178102524
419,0.31603037227057446,-0.820582523427183,0.04329657864964632,2.015985276369813,-0.10508105167721606,-0.30753608781345315,0.4457738069012428
420,0.3100819844510999,-0.8211080762007912,0.04351735944364908,2.0182176189500285,-0.10662741878372371,-0.3048152099469709,0.44152598299026535
421,0.30407491382459456,-0.8216273304655932,0.04374213788655731,2.0204257265602354,-0.10820126012840597,-0.3021256555113858,0.4372492711067903
422,0.2980095883165722,-0.8221402523378648,0.04397092833851742,2.0226086498771236,-0.1098025054117472,-0.29946841956999204,0.43294402426135553
423,0.2918864564085439,-0.8226468007697147,0.04420375291896028,2.024765447457257,-0.1114310612383757,-0.2968444969630818,0.42861059717160543
424,0.2857059872133374,-0.8231469276421498,0.044440642038785394,2.0268951861706648,-0.11308681063804162,-0.2942548815571914,0.42424934616121174
425,0.27946867045059504,-0.8236405779743712,0.0446816347412793,2.0289969417533653,-0.11476961254891023,-0.29170056576553904,0.4198606288496116
426,0.27317501670803346,-0.8241276900771074,0.04492677914727673,2.0310697992392437,-0.11647930138359462,-0.28918253986146436,0.41544480425267793
427,0.26682555719871903,-0.8246081957374812,0.04517613286554887,2.0331128534928524,-0.11821568658842997,-0.2867017913464969,0.41100223234212013
428,0.2604208438545955,-0.825082020424831,0.04542976340133213,2.0351252096883186,-0.1199785522663009,-0.2842593042992243,0.4065332740230372
429,0.25396144942891674,-0.8255490835520056,0.04568774839573036,2.0371059838385905,-0.12176765676873727,-0.28185605879104947,0.4020382910106369
430,0.24744796724456183,-0.82600929862884,0.04595017615272242,2.039054303242479,-0.12358273235728913,-0.2794930300579215,0.39751764551305463
431,0.24088101133033835,-0.8264625735804679,0.046217145871285246,2.040969307029516,-0.12542348497358524,-0.27717118788267253,0.3929717003279678
432,0.2342612163044917,-0.8269088109902941,0.04648876785696942,2.0428501466540214,-0.12728959387604147,-0.2748914959685187,0.3884008185050119
433,0.22758923723583052,-0.8273479083506576,0.046765163938406615,2.044695986375512,-0.12918071139709725,-0.2726549110978892,0.3838053631998582
434,0.2208657496713236,-0.8277797583804781,0.04704646764097835,2.046506003772279,-0.1310964628835898,-0.27046238245775933,0.3791856977732371
435,0.21409144937652624,-0.8282042492983194,0.04733282441172072,2.0482793902356056,-0.13303644632473327,-0.26831485088618695,0.37454218529272587
436,0.20726705239186757,-0.8286212651754621,0.04762439167453055,2.050015351483467,-0.13500023243229642,-0.26621324821748205,0.36987518874993514
437,0.20039324754186524,-0.829030687533319,0.04792139123141632,2.0517131073773114,-0.13698750793445594,-0.2641585020143087,0.3651851970334338
438,0.1934708389387228,-0.8294323917313798,0.04822395183946528,2.053371894374785,-0.13899764390258273,-0.2621515180391053,0.36047244510614823
439,0.18650060377662406,-0.8298262512346252,0.04853226629119977,2.0549909640652504,-0.14103012408585433,-0.26019319611686054,0.3557372905717467
440,0.17948333736170116,-0.8302121367525321,0.048846541414150235,2.056569584303448,-0.14308440924680102,-0.25828442406996494,0.3509800942986196
441,0.17241985434784712,-0.8305899165013453,0.049166996406828846,2.058107039644917,-0.14515993285318263,-0.2564260768616727,0.34620121636100276
442,0.16531098858422527,-0.8309594566368326,0.04949386273664397,2.0596026318817757,-0.147256101192463,-0.2546190157491952,0.3414010159895039
443,0.1581575931179322,-0.83132062157729,0.04982738398202176,2.0610556804404907,-0.1493722933981975,-0.2528640875093659,0.336579851461162
444,0.1509605395911291,-0.8316732743856726,0.05016781584753358,2.062465522857583,-0.1515078617405565,-0.25116212363637214,0.33173807978969044
445,0.14372071860470137,-0.8320172772010899,0.050515425541595355,2.063831515247249,-0.15366213187419966,-0.24951393963756047,0.3268760570359535
446,0.13643903882736386,-0.8323524915645043,0.05087049202172544,2.0651530327003247,-0.15583440305730445,-0.2479203341283291,0.32199413767626406
447,0.12911642734875403,-0.8326787788484924,0.0512333052572866,2.0664294697255894,-0.15802394861869234,-0.24638208816623977,0.31709267504849825
448,0.12175382911978375,-0.8329960006271959,0.051604166051266206,2.0676602406552798,-0.16023001623468247,-0.24489996443522644,0.3121720209238723
449,0.11435220680000949,-0.8333040190733614,0.05198338565018372,2.068844780045997,-0.16245182838932212,-0.24347470644675642,0.3072325255567204
450,0.10691254049947425,-0.8336026973527051,0.05237128519930012,2.0699825430756076,-0.16468858289455268,-0.24210703781364468,0.3022745376274863
451,0.09943582765106307,-0.8338919000049367,0.05276819515001525,2.0710730059072775,-0.1669394532908304,-0.2407976615081164,0.29729840414978187
452,0.09192308245921528,-0.8341714933143527,0.05317445484691846,2.0721156660447657,-0.169203589535056,-0.23954725912186808,0.29230447031979573
453,0.08437533600087453,-0.8344413457230467,0.053590411848285724,2.0731100426998004,-0.1714801185198491,-0.23835649004359413,0.2872930797044107
454,0.07679363578542496,-0.8347013281712838,0.05401642110309132,2.074055677101356,-0.17376814471525062,-0.2372259908740073,0.2822645739709729
455,0.06917904525214039,-0.8349513144608551,0.054452844590289956,2.074952132801836,-0.17606675088766663,-0.23615637463205247,0.2772192927817983
456,0.061532643954831504,-0.8351911816473437,0.05490005011427783,2.0757989960091328,-0.1783749988380304,-0.2351482300962012,0.27215757407647106
457,0.05385549059064754,-0.835420811019307,0.055358449092388365,2.076595874623728,-0.18069204677104628,-0.23420212775478924,0.2670798563079073
458,0.04614873238592761,-0.8356400864514416,0.055828380193433835,2.0773424021290245,-0.18301679936635679,-0.23331859931134477,0.2619863702579532
459,0.0384134962381939,-0.8358488966863115,0.05631022276027075,2.078038234266971,-0.18534825535365337,-0.23249815657424447,0.25687744361988074
460,0.030650922369375912,-0.8360471350700343,0.05680436024628881,2.078683050393185,-0.18768540060742053,-0.23174128473420177,0.25175340645207184
461,0.022862165267689076,-0.8362346997898721,0.05731117777781709,2.0792765536964164,-0.1900272044316608,-0.23104844159068713,0.24661458693754837
462,0.01504839361009363,-0.8364114941632652,0.057831060977454773,2.0798184713933945,-0.19237262029536037,-0.23042005694304615,0.2414613112957534
463,0.0072107900133202224,-0.8365774269220219,0.058364394875667414,2.0803085549160585,-0.1947205868965595,-0.22985653202198156,0.23629390396780858
464,-0.0006494495093597188,-0.8367324124349572,0.05891156300050116,2.0807465800235945,-0.19707002910801077,-0.22935823900096933,0.23111268736963578
465,-0.008531115760787638,-0.8368763709515822,0.059472946220913946,2.0811323469423337,-0.19941985910425986,-0.22892552048246084,0.22591798209976052
466,-0.016432986291288122,-0.8370092288262496,0.060048921312638004,2.0814656804942313,-0.20176897743346484,-0.22855868899090603,0.22071010726710188
467,-0.02435382655857196,-0.837130918703031,0.06063986054098712,2.08174643014135,-0.20411627409492092,-0.22825802657769514,0.21548937999122436
468,-0.032292389439662485,-0.8372413796797481,0.0612461296831232,2.081974470080778,-0.20646062980111488,-0.22802378438432072,0.21025611608367478
469,-0.04024741604156384,-0.8373405574477633,0.06186808731827986,2.082149699254853,-0.20880091713736418,-0.22785618230339813,0.20501062985386534
470,-0.04821763574719673,-0.8374284044853495,0.06250608354925707,2.082272041441581,-0.21113600171067046,-0.22775540848123454,0.1997532344707064
471,-0.05620176705353544,-0.8375048800841958,0.06316045901602049,2.0823414451644475,-0.21346474343324798,-0.22772161920478892,0.19448424174912293
472,-0.06419851723215635,-0.8375699504928366,0.06383154321989469,2.0823578837677754,-0.21578599784502153,-0.22775493841182506,0.18920396287384864
473,-0.0722066157953907,-0.8376235892744838,0.0645196872925126,2.0823213536053595,-0.21809871964208322,-0.22785546537655277,0.1839127974487562
474,-0.08022471717363407,-0.8376657764500621,0.06522516248726547,2.082231879158878,-0.2204016575715753,-0.22802325109152577,0.1786109665811342
475,-0.08825149655777827,-0.8376964993223343,0.06594825675581999,2.0820895079102377,-0.22269365577864617,-0.22825832084795616,0.17329877469920305
476,-0.09628562168171262,-0.8377157523103189,0.06668924478103269,2.081894311798416,-0.22497356506181662,-0.2285606672296231,0.1679765313916795
477,-0.10432575127785718,-0.8377235368227124,0.06744838435332971,2.081646387172309,-0.22724023892542758,-0.22893024960331418,0.16264454707036527
478,-0.11237053583224241,-0.8377198612758888,0.06822591600922194,2.081345854680954,-0.22949253442421774,-0.22936699403210825,0.15730313264501403
479,-0.12041861758964947,-0.8377047409416765,0.06902206115079754,2.080992859116653,-0.23172931373928393,-0.22987079319474688,0.15195260020114917
480,-0.12846863116336946,-0.8376781979051001,0.06983702148143381,2.080587569276484,-0.2339494454298826,-0.23044150635713817,0.14659326318941138
481,-0.1365192039130832,-0.8376402609556035,0.07067097788625656,2.0801301778152523,-0.23615180591146545,-0.23107895932957198,0.14122543692396103
482,-0.14456895663958266,-0.8375909653710657,0.0715240894459471,2.079620900979584,-0.238335280919847,-0.23178294465988664,0.1358494388394159
483,-0.15261650364277402,-0.8375303528367855,0.07239649244778663,2.079059978507861,-0.24049876689838912,-0.2325532215206503,0.13046558923454005
484,-0.16066049987223507,-0.8374584735888376,0.07328835061201902,2.078447672646993,-0.24264132956382573,-0.23338952498853396,0.1250743519740918
485,-0.1686995037263902,-0.8373753792517523,0.07419970291622448,2.0777842700275793,-0.24476173627401948,-0.23429153947368772,0.11967591547070242
486,-0.17673211086964769,-0.8372811294622332,0.07513060963956023,2.0770700796240793,-0.24685891524161094,-0.23525892427451142,0.1142706032648191
487,-0.1847569157191667,-0.8371757893680238,0.0760811080187154,2.076305432719641,-0.24893181931044447,-0.23629130687644764,0.10885875054425834
488,-0.19277250943730576,-0.8370594294353795,0.07705120951237567,2.075490682861894,-0.2509794198989733,-0.23738828254382524,0.10344069843030011
489,-0.20077747991883338,-0.8369321251143109,0.07804089819523027,2.074626205633514,-0.2530007078175343,-0.2385494143442585,0.09801679415728057
490,-0.20877041309063485,-0.8367939565320236,0.07905013097986176,2.0737123982786674,-0.2549946944507156,-0.23977423377192594,0.09258739105251816
491,-0.2167498929914563,-0.8366450082513761,0.08007883684131202,2.0727496795328517,-0.25696041315229734,-0.24106224085450698,0.08715284951641072
492,-0.2247145024403365,-0.8364853689711667,0.08112691653958812,2.0717384893401705,-0.25889692050442886,-0.24241290453262546,0.08171353756272598
493,-0.23266282373234545,-0.8363151311459359,0.08219424227454017,2.0706792885148233,-0.2608032977059743,-0.24382566316073404,0.0762698314316035
494,-0.24059343972975072,-0.8361343906405628,0.08328065773368984,2.0695725584052598,-0.2626786519079483,-0.24529992503514544,0.07082211600322799
495,-0.24850493406695534,-0.8359432464496617,0.08438597778140214,2.0684188006825917,-0.26452211734575176,-0.24683506870909216,0.06537078562092574
496,-0.2563958919784705,-0.8357418003137214,0.08550998842304747,2.067218537009336,-0.2663328566419252,-0.24843044351268423,0.059916244761189244
497,-0.2642649013160834,-0.8355301563093749,0.0866524470091909,2.0659723086505095,-0.26811006199310466,-0.25008537030584277,0.05445890837150663
498,-0.272110552942192,-0.8353084206419927,0.08781308238123335,2.0646806763343566,-0.2698529561836559,-0.2517991416875971,0.048999202792382214
499,-0.2799314420610747,-0.835076701021398,0.08899159494909267,2.063344219674096,-0.2715607939220991,-0.2535710230708712,0.04353756595469042
500,-0.2877261683008577,-0.834835106535643,0.09018765700421356,2.061963537120751,-0.2732328626399867,-0.2554002528090053,0.03807444843915254
501,-0.29549333719093873,-0.8345837471589687,0.09140091334986533,2.060539245479256,-0.27486848361060223,-0.2572860432180514,0.03261031359294292
502,-0.3032315609918321,-0.834322733370786,0.09263098175014774,2.0590719795711974,-0.2764670128503965,-0.25922758121638256,0.02714563812996802
503,-0.31093945889625496,-0.8340521758170506,0.09387745298845493,2.057562392030207,-0.2780278420096459,-0.26122402878253154,0.021680912990102306
504,-0.3186156585927981,-0.8337721849308755,0.09513989206664182,2.056011152881371,-0.279550399178117,-0.26327452395295614,0.016216643418145736
505,-0.32625879699956783,-0.8334828705824383,0.09641783885493346,2.0544189492366027,-0.2810341495918103,-0.2653781815177124,0.010753349518679631
506,-0.3338675211613963,-0.8331843416509029,0.09771080863690984,2.0527864849314867,-0.28247859639195794,-0.26753409380490895,0.005291566644274952
507,-0.34144048927801063,-0.8328767056838732,0.0990182931783354,2.051114480181271,-0.28388328120845097,-0.26974133156485086,-0.00016815428104453856
508,-0.3489763712982614,-0.832560068593243,0.10033976142949641,2.049403671333665,-0.28524778462752043,-0.27199894456806684,-0.00562524624625454
509,-0.35647385026205275,-0.8322345342625014,0.10167466079013178,2.047654810444797,-0.2865717267258091,-0.27430596272608176,-0.011079126143250703
510,-0.3639316232699301,-0.8319002042876636,0.10302241833403036,2.0458686649940363,-0.28785476733845705,-0.2766613968471651,-0.01652919452716129
511,-0.37134840216740883,-0.8315571773652524,0.10438244108241151,2.044046017354541,-0.28909660662349373,-0.27906423963165505,-0.021974835273635637
512,-0.3787229148563345,-0.8312055493033677,0.10575411819287382,2.042187664675912,-0.29029698497687756,-0.28151346648290554,-0.02741541573031615
513,-0.38605390602149237,-0.8308454126622407,0.10713682193522955,2.040294418501731,-0.2914556831968647,-0.2840080364245802,-0.032850286503475774
514,-0.3933401381839176,-0.8304768561460772,0.10852990829119581,2.038367104185924,-0.2925725228198707,-0.28654689319218646,-0.038278781481984145
515,-0.40058039296128495,-0.8300999646864575,0.10993271943403761,2.036406560762465,-0.2936473657108113,-0.2891289661587922,-0.04370021814310026
516,-0.40777349237831234,-0.8297148171510472,0.11134460243073184,2.0344136351477498,-0.29468014579293395,-0.2917531833125935,-0.04911387640406933
517,-0.41491824276204614,-0.8293214918606742,0.11276486180588108,2.0323891974943167,-0.29567078778793826,-0.29441843738704554,-0.054519049959510076
518,-0.4220134861588565,-0.8289200602152667,0.11419280263422377,2.030334125532357,-0.2966192686790121,-0.2971236198429064,-0.059915012289715436
519,-0.4290580886563396,-0.828510588636613,0.11562772272754149,2.0282493089635905,-0.2975256101904368,-0.2998676121501634,-0.06530101648077379
520,-0.43605094083735074,-0.8280931382684882,0.11706891323157556,2.026135648997152,-0.29838987343913564,-0.3026492867912103,-0.07067630060510094
521,-0.4429909572737553,-0.8276677648220027,0.11851565903555235,2.023994058229955,-0.29921215802445106,-0.3054675076057963,-0.0760400877124958
522,-0.44987707825832524,-0.8272345182670312,0.11996724078178524,2.021825460006427,-0.29999260146769535,-0.3083211312943179,-0.0813915868709068
523,-0.4567082704593177,-0.8267934428478027,0.12142293663226915,2.0196307881955184,-0.30073137833084973,-0.3112090082777628,-0.08672999370253774
524,-0.46348352727617037,-0.8263445766178448,0.12288202273650291,2.0174109866296503,-0.30142869966897234,-0.3141299836066943,-0.09205449071135671
525,-0.47020187022518506,-0.8258879514018187,0.12434377544093021,2.015167008678373,-0.30208481206502913,-0.31708289818794627,-0.09736424839769647
526,-0.47686234961479257,-0.8254235927362787,0.12580747293811673,2.012899816879895,-0.3026999966044657,-0.32006658979790015,-0.10265842601321197
527,-0.48346404485308103,-0.8249515195035642,0.12727239581176653,2.0106103824028376,-0.3032745680868051,-0.32307989392301717,-0.10793617209269855
528,-0.49000606556599247,-0.8244717439916329,0.12873782923640573,2.0082996846519885,-0.3038088737959298,-0.3261216449457227,-0.11319662565342951
529,-0.4964875523052233,-0.8239842717623311,0.13020306437526943,2.005968710771817,-0.30430329239904735,-0.32919067719690787,-0.11843891716196107
530,-0.50290772343991,-0.8234891047078375,0.1316674512773095,2.0036184520910707,-0.3047583417367021,-0.33228583993139854,-0.12366207800576641
531,-0.5092657401036117,-0.8229862318200599,0.13313024927724856,2.001249912886322,-0.3051743609710603,-0.33540595675719587,-0.12886530676146407
532,-0.5155608362597931,-0.8224756375115341,0.13459077193438787,1.998864100752461,-0.3055518121120831,-0.33854986673157633,-0.13404771675941207
533,-0.5217922807144536,-0.8219572993150293,0.13604834595499937,1.9964620290235844,-0.3058911872873744,-0.3417164132191826,-0.1392084138796737
534,-0.5279593753079845,-0.8214311875444024,0.13750230975023928,1.9940447163129997,-0.3061930039837538,-0.3449044441913005,-0.14434650022288323
535,-0.5340614552441657,-0.820897265287455,0.13895201454501704,1.9916131860494581,-0.30645780343975654,-0.34811281305967495,-0.149461075442666
536,-0.5400978897322576,-0.8203554884483739,0.140396825816551,1.9891684659721718,-0.3066861491044173,-0.35134037968036863,-0.15455123822055478
537,-0.5460680815760206,-0.8198058056845929,0.1418361236918817,1.9867115876675816,-0.30687862535904215,-0.3545860109512657,-0.1596160868925362
538,-0.5519714682686179,-0.8192481584230507,0.14326930465858384,1.9842435858952083,-0.30703583598325757,-0.35784858207946796,-0.16465472123098965
539,-0.5578075210591488,-0.8186824807334677,0.14469578122548374,1.9817654981843327,-0.3071584028575597,-0.36112697688014006,-0.16966624296211028
540,-0.5635757456464455,-0.8181086995922108,0.14611498377786342,1.9792783643461949,-0.30724696425517445,-0.3644200887753823,-0.1746497573156281
541,-0.5692756820400329,-0.817526734835773,0.1475263609708688,1.9767832259326303,-0.30730217348423106,-0.36772682149874863,-0.1796043741168367
542,-0.5749069041941246,-0.8169364990197482,0.1489293797436334,1.9742811256448858,-0.307324697555591,-0.3710460896568971,-0.18452920869597753
543,-0.5804690203848606,-0.8163378977991821,0.15032352704651358,1.9717731069093258,-0.30731521549083046,-0.3743768196498757,-0.18942338332622366
544,-0.5859616722482427,-0.8157308297457748,0.15170830908621627,1.9692602133808494,-0.3072744170856486,-0.37771794983265033,-0.19428602781379056
545,-0.5913845354486295,-0.8151151865427617,0.15308325282639748,1.9667434882925128,-0.3072030013791321,-0.38106843165441595,-0.1991162811463272
546,-0.5967373186567312,-0.8144908529667414,0.15444790546797968,1.9642239740512186,-0.3071016753095102,-0.3844272297443803,-0.20391329207996914
547,-0.6020197633445987,-0.8138577071703619,0.15580183534745132,1.9617027117715728,-0.30697115233842753,-0.3877933226301306,-0.2086762201351362
548,-0.6072316435756404,-0.8132156206505535,0.15714463192852876,1.959180740699292,-0.3068121510318229,-0.39116570315565713,-0.21340423679827764
549,-0.6123727652885804,-0.8125644584463384,0.15847590597835026,1.956659097791463,-0.3066253938003598,-0.39454337887807484,-0.21809652620402448
550,-0.6174429661623526,-0.8119040792193722,0.15979528988046848,1.9541388171159204,-0.3064116055941076,-0.39792537266255285,-0.22275228626635876
551,-0.6224421141256651,-0.811234335405663,0.16110243693454332,1.9516209295742122,-0.3061715128148001,-0.40131072255538247,-0.22737072878853554
552,-0.6273701770920285,-0.8105550816123226,0.16239710519719947,1.9491064601233385,-0.3059059881403169,-0.4046985002390387,-0.2319509591711749
553,-0.6322270191367884,-0.8098661509099349,0.16367891467525247,1.9465964337782253,-0.30561562007502074,-0.40808775925992263,-0.2364923347901797
554,-0.6370125955659213,-0.809167377888408,0.16494758100494547,1.9440918688856648,-0.30530112831898815,-0.4114775855568624,-0.24099411814755617
555,-0.6417268919040158,-0.808458591718432,0.1662028430679125,1.9415937785223065,-0.3049632329779357,-0.41486708223821867,-0.24545558606541618
556,-0.6463699209594619,-0.807739616166575,0.16744446042634836,1.9391031702611095,-0.3046026500777737,-0.4182553690715365,-0.2498760328218677
557,-0.6509417220466549,-0.8070102698655338,0.16867221322310152,1.9366210457919117,-0.3042200905180351,-0.421641582633304,-0.2542547707019421
558,-0.6554423605108081,-0.806270366423405,0.16988590194885125,1.9341484004010214,-0.30381625910293286,-0.4250248765624711,-0.25859113073642753
559,-0.6598719264709927,-0.8055197146837378,0.17108534690969407,1.9316862226924212,-0.30339185370978466,-0.42840442149018604,-0.26288446281186173
560,-0.6642305343113217,-0.8047581188605318,0.17227038797571975,1.9292354940732124,-0.30294756449962384,-0.4317794052415813,-0.267134136191638
561,-0.6685183213726965,-0.8039853787877551,0.17344088389861406,1.926797188495819,-0.3024840732527403,-0.43514903266822014,-0.27133953946532313
562,-0.6727354476397368,-0.8032012901915697,0.17459671246865774,1.9243722720015013,-0.3020020524746414,-0.4385125259571367,-0.2755000812747083
563,-0.6768820941579512,-0.8024056447991866,0.17573776922779882,1.9219617024709998,-0.3015021649224303,-0.4418691242011377,-0.27961518996903845
564,-0.6809584626049754,-0.8015982306912449,0.17686396769334384,1.9195664292147998,-0.300985062928582,-0.4452180836664018,-0.28368431400657995
565,-0.6849647742624978,-0.8007788324350932,0.17797523853117236,1.9171873926304146,-0.30045138785889197,-0.44855867766026314,-0.287706922051693
566,-0.688901268676952,-0.7999472313726151,0.17907152881606272,1.9148255240297039,-0.2999017696316515,-0.45189019621072946,-0.29168250270851576
567,-0.6927682034383618,-0.7991032058142539,0.18015280201255773,1.9124817450871852,-0.2993368263129044,-0.45521194637822304,-0.2956105648619812
568,-0.6965658526412009,-0.7982465312911283,0.1812190369083283,1.9101569677689698,-0.2987571635969883,-0.45852325174276864,-0.29949063741152604
569,-0.7002945061363275,-0.7973769808832889,0.18227022743817284,1.9078520939896875,-0.29816337462095704,-0.4618234524089721,-0.3033222690000453
570,-0.7039544686654579,-0.796494325294512,0.183306381792389,1.9055680152698422,-0.29755603950096127,-0.46511190489718146,-0.3071050282071853
571,-0.7075460589547974,-0.7955983332331128,0.18432752213570314,1.9033056125393877,-0.29693572514739863,-0.4683879819443089,-0.31083850318831635
572,-0.7110696086254834,-0.7946887715713394,0.18533368373976639,1.9010657558650252,-0.29630298506097524,-0.471651072261948,-0.3145223013532664
573,-0.7145254614729439,-0.7937654056835867,0.18632491472387047,1.8988493042340115,-0.2956583590809339,-0.4749005804157207,-0.3181560492569488
574,-0.7179139724258903,-0.792827999575743,0.18730127512634645,1.8966571052953527,-0.29500237327128065,-0.47813592657120035,-0.3217393922647667
575,-0.7212355069905974,-0.7918763162194009,0.1882628368166325,1.8944899950540959,-0.29433553986843963,-0.4813565464974442,-0.32527199428203946
576,-0.7244904397927537,-0.7909101177879139,0.18920968235902239,1.892348797901584,-0.2936583570398273,-0.48456189091165913,-0.32875353726162587
577,-0.7276791543362587,-0.7899291658489758,0.19014190490043104,1.8902343261323593,-0.2929713090322495,-0.48775142572693625,-0.3321837210288392
578,-0.7308021386100613,-0.7889332356695589,0.19105972916134212,1.8881473785845257,-0.29227504593048115,-0.49092465305737604,-0.335562115319603
579,-0.7338596999396917,-0.7879220753178378,0.19196315336086978,1.8860887443236272,-0.291569852932877,-0.49408104773815503,-0.33888859477264877
580,-0.7368522405939493,-0.7868954457807833,0.19285229594349867,1.8840591986200026,-0.290856168613665,-0.4972201187556613,-0.342162913022006
581,-0.7397801705721014,-0.7858531087769118,0.1937272865042794,1.8820595039311772,-0.29013442127552935,-0.5003413898265912,-0.34538483704123735
582,-0.7426439046536786,-0.7847948265669922,0.19458826234886933,1.880090409721152,-0.2894050255558063,-0.5034443986333526,-0.34855414943210844
583,-0.7454438614474284,-0.7837203623051235,0.195435368031517,1.8781526524552774,-0.28866838243778437,-0.506528696409843,-0.35167064786874025
584,-0.7481804629309916,-0.7826294802584822,0.19626875506243188,1.8762469553522754,-0.2879248793046816,-0.5095938479006239,-0.35473414487297195
585,-0.7508541336776423,-0.7815219459965401,0.1970885812985891,1.8743740282075971,-0.28717489020511533,-0.5126394310964326,-0.357744467152962
586,-0.7534653003838183,-0.7803975265802873,0.1978950105451466,1.8725345672015539,-0.2864187759850607,-0.5156650371045067,-0.3607014553145802
587,-0.7560143907560809,-0.7792559908773798,0.19868821194280917,1.8707292549350527,-0.2856568844307517,-0.51867026966568,-0.36360496306075935
588,-0.7585018335008644,-0.7780971097564906,0.19946835996725865,1.8689587601040745,-0.28488955050971354,-0.5216547452654118,-0.3664548570237798
589,-0.7609280574887811,-0.7769206561998716,0.20023563363124458,1.8672237373481035,-0.2841170966289907,-0.5246180928698999,-0.36925101615019285
590,-0.7632934910414986,-0.7757264057138187,0.20099021636463132,1.8655248273088305,-0.28333983276747404,-0.5275599535265251,-0.37199333106390037
591,-0.7655985616561082,-0.7745141363752553,0.20173229551573174,1.8638626563328646,-0.2825580567097804,-0.5304799803882023,-0.37468170386759525
592,-0.7678436953157913,-0.7732836290546513,0.20246206190741278,1.862237836364718,-0.2817720544517671,-0.5333778384151,-0.3773160473048942
593,-0.7700293161274049,-0.7720346677116534,0.2031797097870325,1.8606509648760134,-0.2809821002399823,-0.536253204272152,-0.37989628458221236
594,-0.772155845838456,-0.7707670395591613,0.2038854364136956,1.8591026247165323,-0.2801884569094021,-0.5391057661159097,-0.3824223487665517
595,-0.7742237032773429,-0.7694805351587203,0.20457944145680987,1.8575933839688048,-0.2793913762651863,-0.5419352233980255,-0.3848941821858327
596,-0.7762333039843553,-0.768174948779034,0.20526192708115318,1.8561237959317638,-0.2785910991426861,-0.544741286672448,-0.38731173610327113
597,-0.7781850599687907,-0.7668500784545592,0.20593309754955022,1.8546943988521465,-0.27778785585351906,-0.5475236776007156,-0.3896749702396038
598,-0.7800793792439725,-0.7655057262716053,0.20659315909770334,1.8533057159191597,-0.2769818663185065,-0.5502821287298607,-0.3919838523780046
599,-0.7819166652044306,-0.7641416984483788,0.207242319241498,1.8519582551873097,-0.2761733404885257,-0.5530163831497811,-0.39423835761332465
600,-0.78369731668668,-0.7627578056237712,0.20788078712327684,1.8506525093969135,-0.2753624784941703,-0.5557261946236356,-0.39643846825093887
601,-0.7854217274931505,-0.7613538629036921,0.20850877288058794,1.8493889558512369,-0.2745494710095091,-0.558411327369026,-0.39858417325415557
602,-0.7870902860036239,-0.759929690168053,0.2091264876681842,1.8481680564206155,-0.2737344995407866,-0.5610715558485232,-0.4006754676756987
603,-0.788703375029474,-0.758485112175427,0.20973414344593644,1.8469902573598183,-0.2729177365687967,-0.5637066647760094,-0.40271235251554843
604,-0.7902613714881753,-0.7570199586821533,0.21033195262714113,1.8458559892210684,-0.2720993460479447,-0.5663164488960676,-0.4046948340336492
605,-0.7917647669443859,-0.7555340834086405,0.21092028457941042,1.8447656658495357,-0.2712796804432997,-0.5689007367747092,-0.4066227647674006
606,-0.7932138108376995,-0.7540273089427492,0.21149920379038967,1.8437196871581094,-0.2704586979513955,-0.5714593199881846,-0.40849631324473407
607,-0.7946088587777322,-0.75249948088051,0.21206892077175268,1.8427184361548017,-0.26963653427412454,-0.5739920224071986,-0.41031550274623335
608,-0.7959502617285517,-0.7509504507419947,0.2126296486223346,1.8417622797677302,-0.2688133214038839,-0.5764986779365595,-0.4120803572273118
609,-0.7972383639444135,-0.749380075912511,0.21318160061998992,1.840851568741169,-0.2679891840994794,-0.5789791301956986,-0.4137909042165197
610,-0.7984735023472221,-0.7477882197908416,0.2137249897174547,1.8399866377315535,-0.2671642399934204,-0.5814332320960351,-0.41544717431624806
611,-0.7996560067508914,-0.7461747518358756,0.21426002855534465,1.8391678050131033,-0.26633860005078924,-0.5838608460686677,-0.4170492009744013
